,title,content
47,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,7:02 ¿ô¾î ¹ö·È³ß  
48,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"T ¾È°æ ¹þ°íÅ¸´Âµ¥  Â¥ÇÇ ¾Èº¸¿©¼­  ÇÏ³ªµµ ¾È¹«¼­¿ò        .,......"
49,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿Í¾¾ ÆíÁýÀÚ¸· ¹ÌÃÆ...          Ã·ºÎÅÍ ³¡±îÁö ´Ù ¿ôÀ½Æ÷ÀÎÆ®               
50,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¾Æ´Ï °ñµå¹öÆ° Àú·¸°Ô ÇèÇÏ°Ô ´Ù·ç´Â À¯Æ©¹ö´Â ¿öÅ©¸ÇÀÌ ÃÖÃÊÀÏµí            
51,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,     so the gold button are not really real gold???  Haha thank you workman for revealed it lol
52,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,Çæ.. ¿¡¹ö·£µå ¾Ë¹ÙÇÏ½Ã´Â ºÐµé...     ÃÖÀú ½ÇÈ­³Ä    ¿ôÀ½À» ÁÖ´Â Ä£ÀýÇÑ ¾ð´Ï¿Àºüµé¿¡°Ô ÃÖÀú½Ã±Þ ¹¹³Ä    
53,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,8:02 ¿ª½Ã ¾à »¡°í ¹æ¼Û ÇÏ´Â Àå¼º±Ô              ´ë°¡¸® ¹Ú¾Æ¿ä       
54,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,Àå¼º±Ô Á¸³ª ±Í¿±´Ù ³ª¸¸ ±×·¯³Ä
55,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"¹ÌÄ£ÀÚµé ÇÑ±¹¹Î¼ÓÃÌµµ ¿ÍÁÖ¼¼¿ä!! ±ØÇÑ¾Ë¹Ù º§Æ¢Ã¼Çè  ³Ê¹« ±â´ëµÇ¿ä:)  

ÇÑ±¹¹Î¼ÓÃÌ ¹ÌÄ£ÀÚ 
(²É°ÅÁö.ÀÛ¸í°¡.ÀÌ³ð¾ÆÀú¾¾.Ã¼´ë»ý) ÀÌ ¿î¿µÇÏ´Â À¯Åõºê Ã¤³Î ¿ì¶ó´½ ¸¹Àº »ç¶û ºÎÅ¹µå¸³´Ï´Ù!"
56,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,     ¹ÌÄ£ ¿©Æ÷ŽL            ¿¥ÀÌ»ç      Ä«±¸ÆÈ     ¾Æ °³¿ô°Ü
57,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,»çÆÄ¸® ¾Ë¹Ù´Â ¿Ö Å¸¸é¼­ ÁøÇàÀ» ÇÏ°íÀÖ¾ý    
58,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿öÅ©¸ÇÀº ÆíÁýÀÌ Â¯ÀÎµí        ³Ñ¹« ¿ôÇ     
59,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,1:12 ÁøÂ¥ ¾ÆÀÌµð¾î ¹ÌÄ£°Å ¾Æ´Ï³Ä‚      
60,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,        ¹ÌÃÆ´Ù ÁøÂ¥ °ñµå¹öÆ° ¶âÀº »ç¶÷ Ã³À½ º½                                             ¾Æ ½Å¼±Áa                               
61,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,°ñµå¹öÆ°ÀÌ ºê·ÐÁîÀÎ°Å °°Àº°Ç Ã³À½ÀÌ¾ß..
62,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"À¯Æ®ºê ÀßµÂ¼­ ³Ê¹« ÁÁÀºµ¥ ÀÌ°Ô, ¼öÀÍÀÌ ´Ù Á¦ÀÌÆ¼ºñ½Ã¿¡¼­ °¡Á®°£´Ù´Â.. ¾Æ´Ñ°¡? Çü À¯Æ®ºê ¼öÀÍ ¾îµð·Î °¡´ÂÁö ¾Ë·ÁÁÖ¼¼ŸG"
63,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,7:17 °³»Õ¾ú³×        
64,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,3:21 ¿Ö ¿åÀ» ½á                                                     
65,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,À¯Æ©ºê ÃÖÃÊ°ñµå¹öÆ° ³»ºÎ°ø°³
66,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,i just know he has YouTube channel   cool!! you have so many subscribers and views
67,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"5:42   ÆíÁý   ¿ô°Ü    
6:47 Å° ÁøÂ¥ Å©½Ã³×   "
68,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÁßµµÆ÷±â ±¸Ãâ ÁßµµÆ÷±â          ÁøÂ¥ È¥ÀýÇÒ»·Çß³×
69,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¾Æˆ       °ñµå¹Ú½º ¾ÈÀ» ¾ð¹Ú½ÌÇÑµ¥ ¹ÌÄ£           ÁøÂ¥ ±×³É 5ºÐµ¿¾È ºü°µ°Í°°´Ù
70,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿öÅ©¸ÇÀº ÁøÂ¥ Àå¼º±Ôµµ ¿ô±äµ¥ ³ª¿À´Â Àü¿øÀÌ Á¦Á¤½ÅÀÌ ¾Æ´Ñ°Å°°À½                   Àú³á ¾ðÁ¦ ¸Ô†ã               
71,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"Àú±â ¸¶Áö¸· ÀÚÀü°Å ºÎÆò¿¡ ½Å ³×
Àú±â¼­ ºÎÇ°ÁÖ¹®ÇÏ´Ù°¡ ¾Ï°É·Á Á×À»»·ÇÑ°÷ ÁöµéÀÌ Àß¸øÇØ³õ°í °í°´ÇÑÅ× ´ýÅÊÀÌ ¾º´Â°÷ÀÓ ´Ù½Å¾È°¥°÷
Àú±â°¥ºü¿¡ Â÷Å¸°í °¡´õ¶óµµ ¼­¿ï·Î °¡´Â°Ô ³ªÀ½ °¡±î¿ö¼­ °£°Çµ¥       "
72,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¼Õ´ÔÀÌ ¿äÃ»ÇÏ¸é Á÷¿øµµ °°ÀÌ Å¸´Â°Å Ã· ¾Ë¾Ò³×
73,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,Àáº¸ ¹ÌÃÆ³ª°í                ±        ± ±  Å¥ Àáº¸¿À¿À¿À¿À¿À¿À¿À¿À¿À!!!!!!
74,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"0:47 

0:49 ÆíÁýÀÚ ¹ÌÇÊÀÌ³×          "
75,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"ÆíÁý ¹Ì¶Æ³×          '±×·¯½Ã¸é ¾ÈµË´Ï´Ù.'
'¿©±â Á÷¿øÀÏ »ÓÀÔ´Ï´Ù.'
                 °¼²ÜÀë!"
76,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,2:39 ÁøÇà ±ò²ûÇÏ½Ã³×
77,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,·±´×¸Ç µ¿¿Ïfd°¡ ¿Ö ¿©±â¼­ ³ª¿Í             
78,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,7:42 ±×¿ÍÁß¿¡           ¿ÞÂÊ »ó´ÜÁ÷¿ø ¹°ÃÑ °³»Ñ¸®†¶         Àú°Íµµ ÆÀÅ³¾Æ´Ï†r   
79,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,3:21              l X¼½Ä¼!!
80,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,²¿¸¶ Æ¼ÀÍ½ºÇÁ·¹½º ³Ê¹«ÀßÅ¸´Âµ¥      ¿©À¯ºÎ¸®´Â°Ô ÀüÇô ºÎÀÚ¿¬½º·´Áö ¾ÊÀ½                     
81,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,1:53 ÀÌ ¸àÆ® ³ª¿ÂÀÌÈÄ¿¡ ¿¡¹ö·£µå°¬¾ú´Âµ¥ Æ¼ÀÍ Á÷¿øµéÀÌ ÀÌ¸àÆ®Ä¡°íÀÖ´øµ¥   
82,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,¿©±âÁ÷¿øÀÏ»ÓÀÔ´Ï´ÙÇÏ°í ±×·¯½Ã¸é¾ÈµÇ  ´Ï´Ù ÇÏ´Â°Å °³¿ô±â³× ÁøÂ¥
83,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,Çü ´ÙÀÌ¾Æ ¹öÆ° ¹ÞÀ¸¸é ¾î¶»°Ô ¿­Áö ±â´ëµÈ´Ù
84,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÃÊµùÆ÷½º Ä£±¸ ±Í¿±ˆª    »ìÂ¦ °Å¸¸ÇÑ ÀÚ½Å°¨ÀÌ ³Ê¹« ±Í¿©¿ö     
85,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÇïÁßÀÇ ÇïÀÌ¶ó´Â ÄÝ¼¾ÅÍ ¾Ë¹Ù ÇØÁÖ¼¼ŸD      Áø»ó°í°´µé ¸»»¡·Î  ´­·¯ÁÖ´Â°Å ²ÜÀëÀÏµí           
86,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"Àú·¸°Ô Èûµé°Ô ÀÏÇß´Âµ¥     
½Ã±ÞÀÌ °íÀÛ Àú°Å¾ß 
Æ¼Å¸³² µÚÁ®¶ó"
87,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"¸Â°í ±×·¯¸é ¸· ""°æÂû ºÒ·¯!!"" ºÎÅÍ ³ª¿È   "
88,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,ÀÌ·¸°Ô Àç¹ÌÀÖ´Â ¾ð¹Ú½ÌÀº Ã³À½ÀÎµí                              
89,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"4:19
Àü¿ªÀ» Àú³áÀ¸·Î    "
90,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,°ñµå¹öÆ°À» Àú·¸°Ô Ãë±ÞÇÏ´Â »ç¶÷ÀÌ ¾îµø¾î          
91,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,·Ô´ë¿ùµå ¾Ë¹Ùµµ ÇØÁÖ¼¼ŸD!
92,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,"Àü¿ªÀº ¾ðÁ¦Çß¾î¿ä?
¾ðÁ¦ µå¼¼¿ä? °°ÀÌ ¸Ô¾î¿ä                    ¿ô±â†¶       "
93,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,°ñµå¹öÆ° ¼±³Ñ±Ô    
94,??200¸¸ ±¸µ¶ÀÚ Æ¯ÁýÀÌ µÇ¾î¹ö¸° ¿¡¹ö·£µå 2Åº!! ?? ¿ª´ë±Þ ÃÊ°ú±Ù¹«¿¡ ÆÄ¾÷ ¼±¾ð ¸±·¹ÀÌ?! (feat. µÚ´ÊÀº °ñµå¹öÆ° ¾ð¹Ú½Ì)¤Ó¿öÅ©¸Ç ep.18,9:58    ¹¹þ                 ¼º±Ô´ÔÀº °ü½É¾ø³ªºÁ  
