,title,content
126,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"   매일 진로시간마다 워크맨보는데 진짜 재밌어서 반애들 다 45분동안 빵터져요   




TMI죄송합니다  - "
127,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,마지막엨        개웃굨    
128,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,워크맨 볼때마다.. 배경만 바뀌고 입털다 돈받고 퇴근하는거같은      재밌어요!!입담이 아쥬 내 취향이야   
129,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,밥 같이드시는 직원분 너무 귀여우시다   
130,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,9:23 진짜 드립력 못따라가겠다                                 
131,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:31 미친               가면 갈수록 게스트 분들도 짬바가 생기시는 느낌      
132,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,그놈의 몇기냨                                   마지막 돈              진짴                  
133,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,11:18 앜    마지막 아버님 킬링퐄    
134,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,착해빠진 선배님 넘 귀여워    
135,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,진짜 자막 미쳤다구욬   
136,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:05 남자친구분 팔로알토 닮으셨엌   
137,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,10:54 공익이면서 맨날 해병대 만나면                     너무 웃겨 진짜
138,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,9:24 (엄카로 오신것)을 진심으로 환영합니다     
139,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,5:31 심장폭행 시작
140,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,저 순딩한 귀여운 언니 보려고 맨날 옴     언니 귀여워유    
141,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,자기가 바볼라곸     
142,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,착해빠진 선배 넘 이쁘다   
143,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,워크맨만 일주일에 세번 찍어 봐  성규형 출연료 더 주고  회사 이익도 더 늘어날꺼야
144,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,8:42 모차르트 아닌게 함정      
145,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,착해빠져가지구   
146,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,진짜 술드시고 편집하시는거 같다
147,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,착해빠진선배 엄청순딩순딩하고 귀엽게생기셨넴
148,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"머니       아개뿜
부부케미 쩌신다 
뜨겁게 불 짚으셨다하고 결혼 미리 축하해요"
149,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,백댄서 직업리뷰 해주세요!!!
150,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,9:39부터 머리에 라면CG 개웃기네       
151,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:38                         제인? 죄인~              
152,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,신화 리조트 진짜 개 좋음근데 물놀이 기구는 노잼  
153,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:11 개귀여우시네     
154,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,3:55 아니요 송중기 닮았는데 왜케 단호하셬            아 터졌다     
155,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,11:17 돈이 체고....  
156,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,10:52 이걸 한번더 성공하네      
157,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"3:40
애기 눈 너무 초롱초롱한데"
158,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,Need some eng sub please ~
159,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,   직원분 너무 귀엽다...3년차 선배님.... 귀여웍........
160,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,펭수 매니저 해주세요     
161,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,장성규 드립도 드립이지만 편집자가 편집진짜 잘하는듯
162,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,8:41 모차르틐                      
163,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,워크맨 장성규 공부선배 광곸   
164,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,마지막이 캐웃기넼    
165,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,3:30 뒤에 남자분          
166,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,이번꺼 개인적으로 레전드                                       
167,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,5:54 연봉 많이 주는 곳 하시는데 눈빛봨  
168,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,8:27 와 사진으로 하니까 찰떡 이해된다
169,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,1:37 뭔가 이부분 설렘...;;;
170,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,여자분 진짜 말하는거 너무 귀여우시다... 외모도 너무 예쁘시다...
171,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"5:31 여직원분 너무 귀엽다 
착해빠져가지고 할때도 장성규 미쳐  "
172,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,3:16      첫손님 센스 쩔어
173,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,락카키라차에 터진건 나만인가
174,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"3:38 4:11 직원분 표정 귀여우셔   
그리고 5:11에 중식 양식  "
175,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,첫번째 여자분 진짜귀엽당   
176,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,와 레이첼 슨배님 진짜 순수하고 이쁘시네요  
177,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,3:18 OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
178,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:30       남자친구 당황잼
179,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,편집자 월급 올려줘라     야나두     아 센스
180,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,         호텔 컨시어지 설명할때 호텔 델루나 실화냐곸   큐   이해 한방에 됨       
181,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,    진짜 재밌다..재밌어
182,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,마지막 부부에서 남편분 넘 웃기시다 
183,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,제주도 시차적응 돌하면 돌하르방      방지를 위해 방지턱      
184,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,에이핑크 초롱인줄    
185,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,11:21  
186,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4분쯤에 팍 죽고싶냐 드립이랑 완전 찰떡인 눈빛        진짜 열받으신 표정이시네      
187,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,어젯밤에      이언니 너무 좋은뎈    
188,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"     시민 인터뷰 진짴웃곀  
              "
189,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,장성규씨는 언제나 유쾌한 에너지로 사람들을 뿜뿜하게 만들어주심     
190,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,"3:18                조곤조곤  욕 드시고 싶으세요?  라고 하시는 분 말투 너무 좋아      내 스타일이야,,"
191,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:45 전 그리핀감독 씨맥님닮음   
192,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,부부싸움에 해결은  돈이 였다    
193,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,커피 먹으면 서 보다가 반은 뱉었네.       
194,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,          아씨 개그 너무 내 스타일이야
195,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아니 미친 선배 너무 귀엽게 생기심
196,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,9:29       웃을수 밖에 없었다  
197,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,10:00     머리스타일
198,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,아 이번편 배쨰네      에버랜드급인데 입담들 개웃기다
199,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,9:31 개뿜었넼
200,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,  장성규님 호텔리어 체험  언제든지 환영합니다  
201,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,4:39 선넘규 답게 대통령드립 갔어야지..
202,잠시 쉬다오겠습니다... 포상휴가인 줄 알고 떠났다가 저세상 서비스하고 온 5성급 호텔리어 리뷰ㅣ워크맨 ep.26,THE ENGLISH SUBTITLE IS AVAILABLE BUT NOT WATCHABLE!!! TO FREAKING FAST
